place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
yangtiaozao,羊跳蚤,34f3a449a55dae5251a5bb8389d19e3fe7b63cf62744d9da062fe09ae9df9dd8,ChZDSUhNMG9nS0VJQ0FnSUNsNGJYSlVREAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Lan,,"過去三年只要有空都會來,那些留了一顆星說音樂詭譎的人,你們適合去路邊投完販賣機去乾乾淨淨的誠品擁抱彼此餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-26,year,11,,,0,2026-03-26T02:30:24.083720+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNsNGJYSlVREAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,63,2024-03-26,2024,2024-03,,,,False,5.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNsNGJYSlVREAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,c948a80466a065bcb1bfdb219cd9ee47118a191c10cdee356251d34987497d75,ChdDSUhNMG9nS0VJQ0FnSUNHd2JHT3hnRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",chu huum,,"完美的裝潢跟氣氛,店員雖然穿著很有風格,但實際上都很親切客氣,咖啡也好喝~ 搭配的音樂也是超級棒!",5.0,4 年前,2022-03-26,year,2,,,0,2026-03-26T02:30:13.166332+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNHd2JHT3hnRRAB"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,49,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,4.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNHd2JHT3hnRRAB', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,4765d2c215944a48c018639e6a684f972ad1b4ad0553ca093a3fe2c2fe475ab1,ChZDSUhNMG9nS0VJQ0FnSUN4ei03cEVREAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Esther,,"很chill的一間咖啡廳,播的音樂很特別,是個適合聊天的好地方,但不禁煙,會介意煙味的朋友注意一下囖服務內用餐點類型其他平均每人消費金額$1-200餐點:3服務:3氣氛:4",3.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T02:30:13.072424+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUN4ei03cEVREAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,86,2024-03-26,2024,2024-03,1.0,200.0,100.5,True,3.0,3.0,4.0,True,True,True,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUN4ei03cEVREAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,5e69a44ab3d6ed9abdaaebf10124e2597c53829fbfa6dd0c1e8574ded3da6c97,ChZDSUhNMG9nS0VJQ0FnSUR4bVlfdGRREAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Hsieh Simon,,"一個在文教區的 coffee house, 氣氛不錯,飲品也不錯,只是户外座位的客戶抽煙,傳進户內,讓人不舒服。服務內用餐點類型其他平均每人消費金額$1-200餐點:4服務:3氣氛:4",4.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:30:12.904669+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUR4bVlfdGRREAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,92,2024-03-26,2024,2024-03,1.0,200.0,100.5,True,4.0,3.0,4.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUR4bVlfdGRREAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,27ad6312f607d5eb1faa20efa27c6fa52f6f67d0e04d203a85a0019cc9ac34cd,ChdDSUhNMG9nS0VJQ0FnSURPaUphZXNBRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",wong jason,,"應朋友邀約來此地感受一下老闆的豪情和氣氛。老闆泡的玫瑰卡布奇諾很好喝,蛋糕甜點也好吃!",5.0,3 年前,2023-03-26,year,0,,,0,2026-03-26T02:30:12.752865+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURPaUphZXNBRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,43,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURPaUphZXNBRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,28885aae5212c20b4afe57261d34001cb698b41d65f6f0f5f35f28b057b0debc,ChdDSUhNMG9nS0VJQ0FnSURHMS1fc2xRRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",果凍,,"抱持著隨便找一家店坐著喝咖啡和朋友聊天的心情找到這家店,剛走進去發現老闆是一位散發獨特氣息的人(說句實話,當下還很怕咖啡會不會不好喝),但也許就是因為這樣,他的咖啡也有他獨特的味道,非常好喝;裝潢是走一個非常chill的風格,推薦給大家",5.0,4 年前,2022-03-26,year,1,,,0,2026-03-26T02:30:12.693495+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURHMS1fc2xRRRAB"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,118,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,0.5,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURHMS1fc2xRRRAB', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,c4da7e0b423670bb8b9a06f970eaee4a3220e86e39da763a063159b0b99206b7,ChdDSUhNMG9nS0VJQ0FnSURSOHFlSW9nRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",黃志遠,,"氣氛很棒,尤其是音樂,每一首都適合納入歌單,只是個能好好享受獨自工作的好地方",5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:30:12.611376+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURSOHFlSW9nRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,38,2024-03-26,2024,2024-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURSOHFlSW9nRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,eb01f9f099e256d3ce9502222ec2ef371744bbc6ffa2ec4e4db2e1b17d813672,ChZDSUhNMG9nS0VJQ0FnSUNGaUpyU0lBEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",秋天,,"臺北愛店,音樂很有sense,整體空間像在家一樣舒服自在。以前在臺北讀大學的時候,晚上不知道去哪就會窩在這兒,「欸走啊路貓!(現在叫羊跳蚤)」,就算只是坐在電視機對面的沙發上,看酷店員玩PS4也很開心。服務內用餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:30:12.508728+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNGaUpyU0lBEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,117,2024-03-26,2024,2024-03,,,,False,5.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNGaUpyU0lBEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,7cb3d2d977d0ebf0676cd947123da90236ef328d712709502faa543e64c24839,ChdDSUhNMG9nS0VJQ0FnTURvektTaXVnRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Jack,,"氣氛不錯的咖啡廳,老闆很帥挺一個餐點類型其他平均每人消費金額$600-800餐點:4服務:4氣氛:5",5.0,11 個月前,2025-04-26,month,0,,,0,2026-03-26T02:30:12.305712+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnTURvektTaXVnRRAB"", ""relative_date_text"": ""11 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,50,2025-04-26,2025,2025-04,600.0,800.0,700.0,True,4.0,4.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnTURvektTaXVnRRAB', 'relative_date_text': '11 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,56053de779fb371fa5b059aaebbd7aad38a85b30cf7466f5307ad6a781245ac4,ChdDSUhNMG9nS0VJQ0FnSURMczVUZ253RRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",40 yuuu,,不錯不錯 就是很適合和朋友去坐坐的咖啡廳 下次想點蛋糕吃 感覺超好吃 這次點了麵包 也很好吃🥹🥹🥹 ...,5.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T02:30:12.145611+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURMczVUZ253RRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,53,2025-03-26,2025,2025-03,,,,False,,,,False,False,False,5.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURMczVUZ253RRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,2015a3e4e34d648fe0c25a985edaeac9228c633dd9a06ef5ddb1b3bf052f10a7,ChZDSUhNMG9nS0VJQ0FnSUMyOHU3aE1BEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Sean Lo,,"東西不錯,外面是吸菸區,菸味會飄進來,不建議坐靠窗位。音樂聲音大但沒有到吵雜的程度,較適合聊天,不建議在此工作。",4.0,3 年前,2023-03-26,year,2,,,0,2026-03-26T02:30:12.069685+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUMyOHU3aE1BEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,56,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUMyOHU3aE1BEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,88ce76237a556627650f1e10066681c4d8782c6557258ff3bfeac112dd9ff5e3,ChdDSUhNMG9nS0VJQ0FnSUNGbGVYOXZnRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",葉雨凡（謦）,,"喝過最順口的熱鮮奶茶就是這裡了! 店裡氛圍很chill,還有和室區可以坐 晚上跟朋友待在這裡聊天發呆都覺得很舒服服務內用餐點類型晚餐平均每人消費金額$1-200餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T02:30:01.694144+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNGbGVYOXZnRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,92,2024-03-26,2024,2024-03,1.0,200.0,100.5,True,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNGbGVYOXZnRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,19d4d541973fa1907c7d271b9aaba01337bcc1d87eeb9b4bb998d6a2f59fef57,Ci9DQUlRQUNvZENodHljRjlvT2xSU1NVZGlibTlTYW5aaE5IRk5NMGxZZEhGclptYxAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Eoin Cullen,,音樂好聽。氣氛很不錯餐點:5服務:5氣氛:5,5.0,6 個月前,2025-09-26,month,0,,,0,2026-03-26T02:30:01.528367+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2xSU1NVZGlibTlTYW5aaE5IRk5NMGxZZEhGclptYxAB"", ""relative_date_text"": ""6 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,22,2025-09-26,2025,2025-09,,,,False,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2xSU1NVZGlibTlTYW5aaE5IRk5NMGxZZEhGclptYxAB', 'relative_date_text': '6 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,157198455356ec6545ee6cde3431eedea7b766d996d119f5569f75fbbac16fb0,Ci9DQUlRQUNvZENodHljRjlvT2tGelVIUkVhR1ZDUVZRME5IbHRPRGRDYmt0c1pFRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",סער פנחס,,咖啡好喝 音樂也不錯~平均每人消費金額$1-200服務:5氣氛:5,5.0,7 個月前,2025-08-26,month,0,,,0,2026-03-26T02:30:01.373920+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2tGelVIUkVhR1ZDUVZRME5IbHRPRGRDYmt0c1pFRRAB"", ""relative_date_text"": ""7 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,33,2025-08-26,2025,2025-08,1.0,200.0,100.5,True,,5.0,5.0,False,True,True,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2tGelVIUkVhR1ZDUVZRME5IbHRPRGRDYmt0c1pFRRAB', 'relative_date_text': '7 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,5591bf09b712430961c557eee4785d49c2f5ca0f5febc133953f3a9d742de8b8,ChZDSUhNMG9nS0VJQ0FnSURCaC16ak5nEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Wei-Hsi Tseng,,"台北少見的,有很棒的拿鐵、義式咖啡可以喝的地方,茶拿鐵也好喝。音樂也好聽。 店相當有個性,不定期會有非主流的藝術與音樂表演,老闆和店員人都很nice。服務內用餐點類型其他平均每人消費金額$1-200",5.0,3 年前,2023-03-26,year,1,,,0,2026-03-26T02:30:01.221617+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURCaC16ak5nEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,99,2023-03-26,2023,2023-03,1.0,200.0,100.5,True,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURCaC16ak5nEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,687e100d2dec306440fac002c0a86789462a5b4d617b392c8dc8199d673545f1,ChdDSUhNMG9nS0VJQ0FnSURUd2R2NGxnRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Alice Yang,,有老鼠!!!!!!!!!! 音樂很好聽但屬實有點大聲 但還在戴降噪耳機可以擋住的範圍 會有音浪 敏感的人可能要注意一下><餐點:5服務:5氣氛:4,4.0,1 年前,2025-03-26,year,2,,,0,2026-03-26T02:30:01.053475+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURUd2R2NGxnRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,73,2025-03-26,2025,2025-03,,,,False,5.0,5.0,4.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURUd2R2NGxnRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,bd406799c9d928efc030106339e2c1121a88b573537d90577e3fc1f1024a796f,ChZDSUhNMG9nS0VJQ0FnSURYeWZ5YUF3EAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",郭紘均,,"其實我沒去過,只是看到脆上說這間店很有個性,很羨慕老闆可以保有自己的風格,有機會北上再去服務內用餐點:5服務:5氣氛:5",5.0,1 年前,2025-03-26,year,1,,,0,2026-03-26T02:30:00.897340+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURYeWZ5YUF3EAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,60,2025-03-26,2025,2025-03,,,,False,5.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURYeWZ5YUF3EAE', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,7bcc8fffb96c68972a04fc486caccdae13aa4a9c0d79fd938ee60f59bdbc2e08,ChZDSUhNMG9nS0VJQ0FnSUNOcWRxV1hnEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Albee Ku,,"對面沒開之意外體驗到台北超酷咖啡店 音樂之迷幻,墨西哥朋友直接開始甩頭跳舞🕺 店員非常親切而且態度積極 一開始看是榻榻米因為沒體驗過內心小傻眼 沒想到坐起來很舒適 (店員妹妹也非常貼心說之後可以換位子) 超可愛的店 但蚊子很多欸 好像幫你們抓漏、堵空...(抓蚊子從那邊來)服務內用餐點類型其他平均每人消費金額$1-200餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T02:30:00.739943+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNOcWRxV1hnEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,173,2024-03-26,2024,2024-03,1.0,200.0,100.5,True,5.0,5.0,5.0,True,True,True,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNOcWRxV1hnEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
